Time (ms),Position Data for Clock Game(mm)
,x,y,z
67712.769,-64.6440124512,147.513153076,98.5035324097,
67721.469,-63.1855506897,147.595214844,98.4668045044,
67730.17,-61.8413658142,147.548721313,98.442024231,
67738.871,-60.5968475342,147.326431274,98.4239349365,
67747.571,-59.4634284973,147.018478394,98.4838638306,
67756.272,-58.4798622131,146.589660645,98.4815292358,
67764.972,-57.6643676758,146.166091919,98.3547439575,
67773.673,-56.9720726013,145.768859863,98.4520874023,
67782.374,-56.4692115784,145.33303833,98.452255249,
67791.074,-56.1662063599,144.909225464,98.5824813843,
67799.775,-56.0746574402,144.430252075,98.6105880737,
67808.475,-56.1508712769,143.907806396,98.6427764893,-82.6834640503,165.903808594,173.363693237,
67817.176,-56.4518585205,143.531814575,98.7558059692,-82.2605133057,165.708114624,173.51524353,
67825.877,-57.021686554,143.260574341,98.7650299072,-81.9862213135,165.376220703,173.442977905,
67834.577,-57.7693252563,142.953308105,98.791229248,-81.8698883057,165.188674927,173.541702271,
67843.278,-58.657245636,142.648132324,98.7842712402,-81.929901123,165.125854492,173.649810791,
67851.978,-59.6999511719,142.441390991,98.7947998047,-82.0106201172,164.882659912,173.607070923,
67860.679,-60.874546051,142.298797607,99.0179672241,-82.3118362427,164.743804932,173.7603302,
67869.38,-62.15051651,142.150817871,99.0968170166,-82.6284866333,164.537078857,173.786056519,
67878.08,-63.4986076355,142.04548645,99.2294998169,-83.0659484863,164.269332886,173.767471313,
67886.781,-64.8643951416,141.904708862,99.4343185425,-83.5584716797,163.97984314,173.844207764,
67895.481,-66.2144088745,141.633346558,99.5831985474,-84.1946563721,163.778503418,173.908248901,
67904.182,-67.6766052246,141.391448975,99.6986541748,-84.8815612793,163.506134033,173.872024536,
67912.883,-69.154335022,141.091110229,99.9807128906,-85.7335281372,163.488616943,174.017745972,
67921.583,-70.6497116089,140.76600647,100.124916077,-86.6475219727,163.413711548,174.042205811,
67930.284,-72.1164932251,140.475402832,100.387214661,
67938.984,-73.5559539795,140.285598755,100.611785889,
67947.685,-74.900718689,140.179229736,100.900482178,
67956.386,-76.1151123047,140.101638794,101.04611969,
67965.086,-77.1747817993,140.086196899,101.311393738,
67973.787,-78.0135955811,140.025283813,101.562759399,
67982.487,-78.7452087402,139.972229004,101.855201721,
67991.188,-79.4212722778,139.909576416,102.206336975,
67999.889,-80.0503387451,139.861755371,102.50983429,
68008.589,-80.5404129028,139.764846802,102.7552948,
68017.29,-80.9495697021,139.690811157,103.074577332,
68025.99,-81.2364425659,139.571136475,103.352767944,
68034.691,-81.4016723633,139.481048584,103.783653259,
68043.392,-81.5336151123,139.422546387,104.053184509,
68052.092,-81.5875701904,139.425460815,104.392974854,
68060.793,-81.5346221924,139.380157471,104.654159546,
68069.493,-81.4301376343,139.31338501,104.875640869,
68078.194,-81.2874908447,139.250854492,105.077293396,
68086.895,-81.0493545532,139.116989136,105.369796753,
68095.595,-80.8347091675,138.978240967,105.584503174,
68104.296,-80.557510376,138.660614014,105.821266174,
68112.996,-80.2598876953,138.223937988,106.133010864,
68121.697,-79.9320983887,137.672485352,106.46736145,
68130.398,-79.7387619019,137.208343506,106.717948914,
68139.098,-79.6305160522,136.835998535,106.930496216,
68147.799,-79.5940093994,136.504760742,107.129188538,
68156.499,-79.6073532104,136.147186279,107.114753723,
68165.2,-79.767326355,135.923965454,107.164894104,
68173.901,-79.9807281494,135.692718506,107.288490295,
68182.601,-80.247428894,135.459655762,107.351974487,
68191.302,-80.5452575684,135.145217896,107.373908997,
68200.002,-80.9387969971,134.913513184,107.407722473,
68208.703,-81.2930526733,134.573104858,107.512748718,
68217.404,-81.7675018311,134.330688477,107.626525879,
68226.104,-82.3006668091,134.152252197,107.683433533,
68234.805,-82.8763046265,133.979354858,107.71206665,
68243.505,-83.4565429688,133.848480225,107.74961853,
68269.607,-84.7682876587,133.550857544,107.952018738,
68278.308,-85.4110336304,133.548217773,108.005813599,
68287.008,-85.9998931885,133.559387207,108.194107056,
68295.709,-86.4778823853,133.431030273,108.252235413,
68304.41,-86.9092559814,133.331588745,108.397964478,
68313.11,-87.2673797607,133.191955566,108.462112427,
68321.811,-87.5903396606,133.090042114,108.519416809,
68330.511,-87.9659957886,133.054260254,108.599655151,
68339.212,-88.3446731567,132.999038696,108.621932983,
68347.913,-88.7587203979,132.952774048,108.610664368,
68356.613,-89.2696151733,133.02041626,108.546875,
68365.314,-89.7935409546,133.073364258,108.474365234,
68374.014,-90.3983230591,133.298706055,108.54927063,
68382.715,-90.979095459,133.486953735,108.518058777,
68391.416,-91.4939880371,133.640350342,108.421516418,
68400.116,-91.9941558838,133.869400024,108.411590576,
68408.817,-92.4385223389,134.148864746,108.463897705,
68417.517,-92.8320083618,134.400756836,108.369567871,
68426.218,-93.229637146,134.703033447,108.307029724,
68434.919,-93.6534500122,134.983703613,108.199226379,
68443.619,-94.1375274658,135.313400269,108.175827026,
68452.32,-94.6489944458,135.679595947,108.14655304,
68461.02,-95.2062988281,136.05279541,107.915077209,
68469.721,-95.7563323975,136.553710938,107.793182373,
68478.422,-96.1999893188,137.065505981,107.700035095,
68487.122,-96.5963821411,137.534393311,107.518478394,
68495.823,-96.9387817383,137.928253174,107.398208618,
68504.523,-97.1351852417,138.150024414,107.347160339,
68513.224,-97.3396835327,138.363800049,107.316436768,
68521.925,-97.5068740845,138.535690308,107.43548584,
68530.625,-97.6694717407,138.628555298,107.392776489,
68539.326,-97.871711731,138.765808105,107.427574158,
68548.026,-98.1281509399,138.909255981,107.37713623,
68556.727,-98.3503646851,139.040298462,107.398674011,
68565.428,-98.5892562866,139.200576782,107.411140442,
68574.128,-98.7902679443,139.355529785,107.432403564,
68582.829,-99.058631897,139.603485107,107.404975891,
68591.529,-99.2498931885,139.835205078,107.400436401,
68600.23,-99.4604721069,140.14630127,107.372581482,
68608.931,-99.625213623,140.408309937,107.305015564,
68617.631,-99.8526992798,140.764404297,107.203285217,
68626.332,-99.9963226318,141.031799316,107.167274475,
68635.032,-100.038253784,141.210494995,107.125617981,
68643.733,-100.000442505,141.313812256,107.141998291,
68652.434,-99.9014587402,141.363616943,107.216903687,
68661.134,-99.8091049194,141.425674438,107.249313354,
68669.835,-99.6208648682,141.427383423,107.202217102,
68678.535,-99.4478988647,141.518157959,107.209648132,
68687.236,-99.2333374023,141.657546997,107.2631073,
68695.937,-99.0523452759,141.803833008,107.239280701,
68704.637,-98.9007644653,141.946090698,107.262176514,
68713.338,-98.750579834,142.031723022,107.266677856,
68722.038,-98.6771240234,142.144546509,107.29309082,
68730.739,-98.6283416748,142.241546631,107.35319519,
68739.44,-98.63722229,142.332626343,107.341293335,
68748.14,-98.6384124756,142.414672852,107.38722229,
68756.841,-98.610748291,142.474411011,107.377449036,
68765.541,-98.600982666,142.559661865,107.312530518,
68774.242,-98.6381912231,142.74772644,107.280326843,
68782.943,-98.6223220825,142.916519165,107.185554504,
68791.643,-98.6596374512,143.184432983,107.083473206,
68800.344,-98.6554107666,143.400939941,107.024467468,
68809.044,-98.6211242676,143.533737183,106.993652344,
68817.745,-98.5835342407,143.657531738,106.97744751,
68826.446,-98.5797653198,143.804229736,106.973571777,
68835.146,-98.5315551758,143.864654541,107.011054993,
68843.847,-98.4625396729,143.878219604,107.043930054,
68852.547,-98.3914718628,143.827774048,107.003295898,
68861.248,-98.3342285156,143.812988281,106.986190796,
68869.949,-98.2229156494,143.752807617,107.007156372,
68878.649,-98.1864089966,143.777297974,107.023902893,
68887.35,-98.1993484497,143.850067139,107.002677917,
68896.05,-98.2337265015,143.93006897,106.99256134,
68904.751,-98.3425521851,144.042297363,106.958114624,
68913.452,-98.4518585205,144.121109009,106.932983398,
68922.152,-98.6476135254,144.276260376,106.920585632,
68930.853,-98.8628997803,144.438476562,106.950950623,
68939.553,-99.0256881714,144.513381958,106.940979004,
68948.254,-99.3146057129,144.70741272,106.966583252,
68956.955,-99.5991363525,144.91583252,106.953918457,
68965.655,-99.7701187134,145.01222229,106.92741394,
68974.356,-99.9202880859,145.161972046,106.961135864,
68983.056,-100.075233459,145.353973389,106.866828918,
68991.757,-100.154380798,145.54788208,106.913467407,
69000.458,-100.198646545,145.716537476,106.892288208,
69009.158,-100.23916626,145.864181519,106.836952209,
69017.859,-100.202468872,145.973693848,106.889129639,
69026.559,-100.113563538,145.985488892,106.803115845,
69035.26,-100.023582458,146.055175781,106.855476379,
69043.961,-99.9291610718,146.066741943,106.794944763,
69052.661,-99.9515838623,146.265945435,106.876342773,
69061.362,-99.9004821777,146.37121582,106.86164856,
69070.062,-99.8921279907,146.534484863,106.867271423,
69078.763,-99.9111938477,146.664962769,106.830757141,
69087.464,-99.8942108154,146.792419434,106.930740356,
69096.164,-99.8581848145,146.870376587,106.969245911,
69104.865,-99.8146972656,146.932983398,106.986297607,
69113.565,-99.832862854,147.028457642,106.949043274,
69122.266,-99.8078155518,147.033889771,106.87676239,
69130.967,-99.7744979858,147.058303833,106.930358887,
69139.667,-99.7693634033,147.030288696,106.846260071,
69148.368,-99.7567672729,147.004669189,106.903556824,
69157.068,-99.7052688599,146.875564575,106.845405579,
69165.769,-99.6831741333,146.803268433,106.887542725,
69174.47,-99.5928878784,146.657470703,106.887268066,
69183.17,-99.5760040283,146.549468994,106.811203003,
69191.871,-99.5635757446,146.493331909,106.791969299,
69200.571,-99.5565643311,146.474777222,106.860908508,
69209.272,-99.5922241211,146.439468384,106.84614563,
69217.973,-99.6837310791,146.470474243,106.721374512,
69226.673,-99.6944198608,146.469192505,106.756439209,
69235.374,-99.6889190674,146.427505493,106.656997681,
69244.074,-99.6403884888,146.375900269,106.70085144,
69252.775,-99.5773620605,146.3203125,106.731941223,
69261.476,-99.5332641602,146.295639038,106.717102051,
69270.176,-99.4493942261,146.254455566,106.697570801,
69278.877,-99.41381073,146.265396118,106.607223511,
69287.577,-99.4122924805,146.328140259,106.603042603,
69296.278,-99.4836425781,146.425689697,106.510002136,
69304.979,-99.5969924927,146.600891113,106.545516968,
69313.679,-99.7535171509,146.816345215,106.617126465,
69322.38,-99.8574676514,146.949249268,106.635055542,
69331.08,-99.9932022095,147.100509644,106.630882263,
69339.781,-100.078132629,147.19354248,106.629074097,
69348.482,-100.142120361,147.318191528,106.604225159,
69374.583,-100.092666626,147.564849854,106.556838989,
69383.284,-100.021751404,147.700653076,106.638084412,
69391.985,-99.9348449707,147.716552734,106.485221863,
69400.685,-99.8932876587,147.766418457,106.363815308,
69409.386,-99.9204406738,147.936843872,106.431358337,
69418.086,-99.8945617676,148.020111084,106.423118591,
69426.787,-99.903968811,148.116790771,106.408653259,
69435.488,-99.8412017822,148.119979858,106.519058228,
69444.188,-99.7566223145,148.087036133,106.598213196,
69452.889,-99.7184295654,148.106719971,106.620704651,
69461.589,-99.6424331665,148.062805176,106.608558655,
69470.29,-99.6298751831,148.105575562,106.630661011,
69478.991,-99.669631958,148.208999634,106.621330261,
69487.691,-99.7304992676,148.315261841,106.577812195,
69496.392,-99.7250595093,148.348297119,106.607711792,
69505.092,-99.7648849487,148.367782593,106.464508057,
69513.793,-99.8055114746,148.388153076,106.461357117,
69522.494,-99.818939209,148.393539429,106.490386963,
69531.194,-99.8445205688,148.399642944,106.559318542,
69539.895,-99.8716964722,148.376922607,106.622169495,
69548.595,-99.8964080811,148.32673645,106.638069153,
69557.296,-99.9014205933,148.300918579,106.730079651,
69565.997,-99.9491958618,148.279876709,106.745849609,
69574.697,-99.9774017334,148.228775024,106.718917847,
69583.398,-100.037246704,148.230682373,106.723022461,
69592.098,-100.155952454,148.31602478,106.712112427,
69600.799,-100.222480774,148.349411011,106.673927307,
69609.5,-100.24344635,148.364089966,106.660545349,
69618.2,-100.32119751,148.443740845,106.655059814,
69626.901,-100.375495911,148.48550415,106.644569397,
69635.601,-100.33115387,148.424285889,106.676330566,
69644.302,-100.25617981,148.352310181,106.734222412,
69653.003,-100.242462158,148.29069519,106.675346375,
69661.703,-100.238143921,148.242126465,106.69619751,
69670.404,-100.213478088,148.162567139,106.734680176,
69679.104,-100.199729919,148.118515015,106.779266357,
69687.805,-100.178817749,148.052093506,106.712860107,
69696.506,-100.161453247,148.043609619,106.788635254,
69705.206,-100.132446289,148.001754761,106.697868347,
69713.907,-100.042327881,147.928619385,106.723983765,
69722.607,-100.008811951,147.923980713,106.732688904,
69731.308,-99.9246139526,147.814987183,106.746246338,
69740.009,-99.891242981,147.787414551,106.794288635,
69748.709,-99.8576278687,147.703445435,106.73727417,
69757.41,-99.785774231,147.583862305,106.683433533,
69766.11,-99.7115020752,147.510452271,106.716529846,
69774.811,-99.6518554688,147.433135986,106.737319946,
69783.512,-99.6044998169,147.383071899,106.759750366,
69792.212,-99.5387802124,147.307647705,106.796058655,
69800.913,-99.4781417847,147.197265625,106.72694397,
69809.613,-99.4611129761,147.194107056,106.743354797,
69818.314,-99.4287261963,147.183776855,106.784286499,
69827.015,-99.4012527466,147.128112793,106.803260803,
69835.715,-99.4111709595,147.043716431,106.72605896,
69844.416,-99.3882904053,146.949050903,106.782669067,
69853.116,-99.389175415,146.852478027,106.773712158,
69861.817,-99.3407287598,146.739227295,106.827339172,
69870.518,-99.2890701294,146.640869141,106.787734985,
69879.218,-99.2244491577,146.566040039,106.765190125,
69887.919,-99.1811141968,146.527267456,106.72756958,
69896.619,-99.1275863647,146.473312378,106.704284668,
69905.32,-99.1443862915,146.487319946,106.702842712,
69914.021,-99.1694030762,146.536972046,106.814826965,
69922.721,-99.121673584,146.473602295,106.825012207,
69931.422,-99.1616287231,146.495803833,106.747192383,
69940.122,-99.1368103027,146.47517395,106.793952942,
69948.823,-99.1311187744,146.460006714,106.842803955,
69957.524,-99.1786956787,146.464523315,106.865447998,
69966.224,-99.1834640503,146.413452148,106.997970581,
69974.925,-99.2137985229,146.362594604,107.006385803,
69983.625,-99.2072143555,146.239303589,107.037376404,
69992.326,-99.3520584106,146.285171509,107.076835632,
70001.027,-99.3727798462,146.157440186,107.152801514,
70009.727,-99.4769821167,146.115081787,107.251594543,
70018.428,-99.4932403564,145.952667236,107.364822388,
70027.128,-99.5208129883,145.708496094,107.323219299,
70035.829,-99.5577163696,145.527587891,107.337684631,
70044.53,-99.57787323,145.373962402,107.37020874,
70053.23,-99.5893478394,145.222610474,107.375099182,
70061.931,-99.5983123779,145.119476318,107.373306274,
70070.631,-99.6652908325,145.081390381,107.365150452,
70079.332,-99.6730194092,145.019515991,107.419815063,
70088.033,-99.7117080688,144.975524902,107.414123535,
70096.733,-99.7635192871,144.982070923,107.441902161,
70105.434,-99.8062896729,144.985733032,107.495780945,
70114.134,-99.7918319702,144.921310425,107.460891724,
70122.835,-99.8595275879,144.930389404,107.42742157,
70131.536,-99.8265609741,144.820770264,107.474655151,
70140.236,-99.8581848145,144.75213623,107.489509583,
70148.937,-99.9321289062,144.722229004,107.441123962,
70157.637,-99.9945755005,144.706634521,107.51171875,
70166.338,-100.086547852,144.704925537,107.517356873,
70175.039,-100.139282227,144.705505371,107.528511047,
70183.739,-100.173469543,144.721893311,107.528579712,
70192.44,-100.180831909,144.727279663,107.58114624,
70201.14,-100.209487915,144.735900879,107.578727722,
70209.841,-100.201950073,144.701553345,107.586540222,
70218.542,-100.266822815,144.736907959,107.596366882,
70227.242,-100.33556366,144.757064819,107.633972168,
70235.943,-100.456985474,144.785995483,107.612693787,
70244.643,-100.534362793,144.744064331,107.637962341,
70253.344,-100.612663269,144.652511597,107.653938293,
70262.045,-100.69683075,144.586395264,107.651893616,
70270.745,-100.812408447,144.532287598,107.649169922,
70279.446,-100.966049194,144.549575806,107.669937134,
70288.146,-101.043258667,144.426635742,107.588142395,
70296.847,-101.216400146,144.455718994,107.593673706,
70305.548,-101.355125427,144.449356079,107.692153931,
70314.248,-101.527610779,144.47253418,107.747932434,
70322.949,-101.67011261,144.431030273,107.747924805,
70331.649,-101.790519714,144.379394531,107.790901184,
70340.35,-101.974441528,144.404953003,107.750610352,
70349.051,-102.076843262,144.351791382,107.851501465,
70357.751,-102.148414612,144.2394104,107.890068054,
70366.452,-102.284088135,144.221984863,107.944366455,
70375.152,-102.444374084,144.170013428,107.871627808,
70383.853,-102.667419434,144.197784424,107.924484253,
70392.554,-102.842453003,144.191162109,107.972473145,
70401.254,-102.926177979,144.055084229,107.856033325,
70409.955,-103.096260071,144.062911987,107.780281067,
70418.655,-103.249267578,144.089431763,107.779914856,
70427.356,-103.308242798,144.034881592,107.868217468,
70436.057,-103.383895874,144.008880615,107.927444458,
70444.757,-103.467056274,143.988357544,108.000808716,
70453.458,-103.516456604,143.940887451,108.063278198,
70479.56,-103.707885742,143.850250244,108.084663391,
70488.26,-103.707588196,143.772705078,108.029548645,
70496.961,-103.792449951,143.819503784,107.93107605,
70505.661,-103.820465088,143.819915771,107.926483154,
70514.362,-103.834877014,143.892608643,108.00440979,
70523.063,-103.864364624,143.971099854,107.976837158,
70531.763,-103.879058838,144.088943481,108.022872925,
70540.464,-103.785118103,144.086380005,107.931297302,
70549.164,-103.693695068,144.142364502,107.927703857,
70557.865,-103.545608521,144.156539917,107.932022095,
70566.566,-103.412528992,144.179672241,107.921821594,
70575.266,-103.304161072,144.232788086,107.889312744,
70583.967,-103.231269836,144.303695679,107.733482361,
70592.667,-103.131469727,144.361190796,107.755714417,
70601.368,-103.070220947,144.436508179,107.759727478,
70610.069,-102.998428345,144.468414307,107.745170593,
70618.769,-103.00453949,144.611709595,107.806755066,
70627.47,-102.970993042,144.703460693,107.774475098,
70636.17,-102.971931458,144.836196899,107.759925842,
70644.871,-102.886711121,144.91053772,107.796165466,
70653.572,-102.76423645,144.917266846,107.753746033,
70662.272,-102.683029175,144.960739136,107.771766663,
70670.973,-102.546478271,144.95451355,107.814720154,
70679.673,-102.433906555,145.005554199,107.872505188,
70688.374,-102.359237671,145.088485718,107.84866333,
70697.075,-102.238380432,145.117263794,107.839683533,
70705.775,-102.118209839,145.136886597,107.868331909,
70714.476,-102.032653809,145.184310913,107.864280701,
70723.176,-101.979522705,145.277572632,107.845214844,
70731.877,-101.947296143,145.411758423,107.91204071,
70740.578,-101.941070557,145.586273193,107.914253235,
70749.278,-101.865249634,145.654937744,107.898704529,
70757.979,-101.803062439,145.747161865,107.856498718,
70766.679,-101.762207031,145.827468872,107.845100403,
70775.38,-101.704376221,145.835540771,107.812042236,
70784.081,-101.567115784,145.721176147,107.792221069,
70792.781,-101.504058838,145.687057495,107.838356018,
70801.482,-101.438064575,145.624069214,107.831115723,
70810.182,-101.323120117,145.46862793,107.858253479,
70818.883,-101.346382141,145.463684082,107.870346069,
70827.584,-101.32497406,145.370849609,107.857032776,
70836.284,-101.300209045,145.304397583,107.901046753,
70844.985,-101.328552246,145.264404297,107.894973755,
70853.685,-101.389526367,145.273452759,107.901397705,
70862.386,-101.350830078,145.16317749,107.869888306,
70871.087,-101.376037598,145.15788269,107.845359802,
70879.787,-101.371681213,145.12651062,107.836791992,
70888.488,-101.384078979,145.115737915,107.813713074,
70897.188,-101.356925964,145.038864136,107.839515686,
70905.889,-101.40725708,145.021087646,107.878997803,
70914.59,-101.411071777,144.935501099,107.978050232,
70923.29,-101.434997559,144.804321289,107.985870361,
70931.991,-101.558570862,144.811523438,108.10144043,
70940.691,-101.653953552,144.729736328,108.131713867,
70949.392,-101.728874207,144.653900146,108.266914368,
70958.093,-101.871330261,144.662063599,108.325965881,
70966.793,-101.981887817,144.652603149,108.410301208,
70975.494,-101.987785339,144.538742065,108.410568237,
70984.194,-102.006813049,144.551254272,108.571914673,
70992.895,-102.015838623,144.584487915,108.696022034,
71001.596,-101.959197998,144.565567017,108.725402832,
71010.296,-101.832748413,144.579315186,108.713531494,
71018.997,-101.689468384,144.783538818,108.597877502,
71027.697,-101.371513367,144.996078491,108.525627136,
71036.398,-100.980308533,145.30519104,108.400375366,
71045.099,-100.566131592,145.730270386,108.424491882,
71053.799,-100.064498901,146.034072876,108.415100098,
71062.5,-99.5676498413,146.280700684,108.527732849,
71071.2,-98.9751815796,146.212219238,108.695999146,
71079.901,-98.3294906616,145.875045776,109.009300232,
71088.602,-97.6036834717,145.204833984,109.613006592,
71097.302,-96.9374465942,144.29574585,110.478347778,
71106.003,-96.3197860718,143.027984619,111.405235291,
71114.703,-95.8076934814,141.428024292,112.661148071,
71123.404,-95.4085006714,139.474105835,113.950111389,
71132.105,-95.1831512451,137.299224854,115.448150635,
71140.805,-95.0692214966,134.891769409,117.049636841,
71149.506,-95.0826950073,132.336074829,118.938186646,
71158.206,-95.3173599243,129.624694824,121.150253296,
71166.907,-96.1245040894,125.808982849,124.568771362,
71175.608,-96.6577835083,121.760978699,127.384048462,
71184.308,-97.3487014771,117.928688049,129.621994019,
71193.009,-97.8534851074,113.914070129,131.557037354,
71201.709,-98.2723464966,113.472465515,136.278091431,
71210.41,-98.5893249512,109.367294312,138.146011353,
71219.111,-99.0757064819,104.374038696,139.250793457,
71227.811,-99.5831680298,99.7007675171,140.784942627,
71236.512,-100.150680542,95.5553359985,142.89932251,
74362.518,-69.9415283203,116.398719788,142.124969482,
74414.659,-39.5365180969,132.99269104,129.521469116,
74423.355,-36.9672622681,134.3125,128.729019165,
74432.05,-34.0876312256,135.94052124,128.046401978,
74440.746,-30.842918396,137.726303101,127.227333069,
74449.441,-27.2374629974,139.520812988,126.24294281,
74458.137,-23.3633594513,141.283935547,125.19519043,
74466.833,-19.3308773041,143.081054688,124.241027832,
74475.528,-15.1311750412,145.018249512,123.174636841,
74484.224,-10.8127059937,147.072387695,122.069580078,
74492.919,-6.44948959351,149.267318726,120.917922974,
74501.615,-2.11403107643,151.539596558,119.706382751,
74510.311,2.18108153343,153.963043213,118.355209351,
74519.006,6.1590590477,156.294265747,117.318473816,
74527.702,9.90776920319,158.574951172,116.233779907,
74536.397,13.4677257538,160.732894897,115.08228302,
74545.093,16.8653049469,162.848205566,113.909828186,
74553.789,20.1673221588,165.055450439,112.735694885,
74562.484,23.3337726593,167.368103027,111.671920776,
74571.18,26.4052047729,169.624298096,110.576095581,
74579.875,29.3838176727,171.853485107,109.504852295,
74588.571,32.2672386169,174.048431396,108.430892944,
74597.267,35.1308898926,176.356964111,107.420402527,
74605.962,37.9416503906,178.821456909,106.586410522,
74614.658,40.6584625244,181.254211426,105.675071716,
74623.353,43.1928024292,183.522521973,104.753364563,
74632.049,45.662651062,185.886672974,104.002471924,
74640.745,47.9942474365,188.073608398,103.402885437,
74649.44,50.300907135,190.305709839,102.867996216,
74658.136,52.4681358337,192.296813965,102.469734192,
74666.831,54.5525550842,194.306121826,102.218482971,
74675.527,56.4566574097,196.07321167,101.885444641,
74684.223,58.1432037354,197.719177246,101.579605103,
74692.918,59.6119194031,199.323852539,101.296333313,
74701.614,60.909702301,200.785247803,100.88356781,
74710.309,62.009311676,202.289169312,100.527854919,
74719.005,63.0102462769,203.829498291,99.933921814,
74727.701,63.8750152588,205.587081909,99.6428527832,
74736.396,64.6810913086,207.542572021,99.253288269,
74745.092,65.4521560669,209.59866333,98.8507003784,
74753.787,66.1610336304,211.615036011,98.5814437866,
74762.483,66.9409408569,213.727676392,98.3237380981,
74771.179,67.6700210571,215.67414856,98.0233306885,
74779.874,68.3095779419,217.452713013,97.7816162109,
74788.57,68.9215240479,219.0756073,97.4583206177,
74797.265,69.4489898682,220.466690063,97.1038742065,
74805.961,69.9758987427,221.717376709,96.8596878052,
74814.657,70.4715270996,222.783157349,96.543510437,
74823.352,71.0223770142,223.897079468,96.2938156128,
74832.048,71.7052764893,225.10043335,95.9584503174,
74840.743,72.393409729,226.245330811,95.6661605835,
74866.83,74.6173248291,229.580810547,94.9353713989,
74875.526,74.9804840088,230.412872314,94.7808914185,
74884.221,75.4288787842,231.389572144,94.6853179932,
74892.917,75.8107223511,232.419006348,94.6442108154,
74901.613,76.1240615845,233.42326355,94.4139404297,
74910.313,76.3390655518,234.384506226,94.2888870239,
74919.014,76.6156158447,235.454177856,94.0632324219,
74927.714,76.9006652832,236.713470459,94.0445556641,
74936.415,77.1336669922,237.728179932,93.9202728271,
74945.116,77.4548339844,238.851882935,93.8836898804,
74953.816,77.8034515381,239.795898438,93.7261352539,
74962.517,78.2358169556,240.834182739,93.8875045776,
74971.217,78.7891769409,241.928649902,94.0725250244,
74979.918,79.2937088013,242.830047607,94.2631835938,
74988.619,79.7967071533,243.677963257,94.5190505981,
74997.319,80.1845550537,244.277175903,94.7383880615,
75006.02,80.5533981323,244.846786499,94.8721313477,
75014.72,80.8577270508,245.410903931,95.0384216309,
75023.421,81.1392440796,246.05847168,95.1983566284,
75032.122,81.329826355,246.537628174,95.2955932617,
75040.822,81.5604095459,246.974487305,95.1650009155,
75049.523,81.7159729004,247.510284424,95.2570419312,
75058.223,81.864906311,248.194229126,95.3389053345,
75066.924,81.9610977173,248.894744873,95.3986968994,
75075.625,81.9949264526,249.459869385,95.3719100952,
75084.325,82.2001953125,250.49269104,95.5383529663,
75093.026,82.2951889038,251.308990479,95.6714172363,
75101.726,82.3875198364,252.142883301,95.7174072266,
75110.427,82.3319244385,252.696075439,95.7131652832,
75119.128,82.4200744629,253.447250366,95.9750061035,
75127.828,82.5629196167,254.134689331,96.145980835,
75136.529,82.7211151123,254.738922119,96.4021835327,
75145.229,82.9861297607,255.299865723,96.7010726929,
75153.93,83.2579650879,255.70098877,97.0043563843,
75162.631,83.5948562622,256.105712891,97.3184661865,
75171.331,83.9574127197,256.337127686,97.5938262939,
75180.032,84.41456604,256.650054932,97.9158554077,
75188.732,84.8651580811,257.053039551,98.2986831665,
75197.433,85.3070983887,257.493743896,98.6674575806,
75206.134,85.7089004517,257.981719971,99.0017623901,
75214.834,86.005065918,258.283050537,99.1803131104,
75223.535,86.2238464355,258.547607422,99.367477417,
75232.235,86.4186706543,258.832794189,99.5425415039,
75240.936,86.6313476562,259.274871826,99.7504501343,
75249.637,86.7819519043,259.549560547,99.9378356934,
75258.337,86.9841461182,259.876586914,100.131202698,
75267.038,87.2468109131,260.312316895,100.263832092,
75275.738,87.5267333984,260.705108643,100.362442017,
75284.439,87.748085022,261.009460449,100.46056366,
75293.14,87.9563598633,261.285949707,100.483779907,
75301.84,88.1674957275,261.667236328,100.593292236,
75310.541,88.3555145264,262.046966553,100.651435852,
75319.241,88.5148162842,262.421417236,100.653152466,
75327.942,88.6567382812,262.953155518,100.740318298,
75336.643,88.7331924438,263.426116943,100.941696167,
75345.343,88.6654968262,263.56036377,100.855155945,
75354.044,88.6798629761,264.001617432,100.929595947,
75362.744,88.6023101807,264.287017822,101.108543396,
75371.445,88.4939575195,264.422576904,101.065002441,
75380.146,88.4569091797,264.705810547,101.148025513,
75388.846,88.4050750732,264.737335205,101.164398193,
75397.547,88.5108261108,264.961181641,101.312980652,
75406.247,88.6377716064,265.078613281,101.343086243,
75414.948,88.8412704468,265.458435059,101.446174622,
75423.649,88.886100769,265.616821289,101.274406433,
75432.349,88.8671646118,265.663848877,101.107032776,
75441.05,88.768119812,265.789276123,101.082359314,
75449.75,88.6148147583,266.068267822,101.283416748,
75458.451,88.3540039062,266.182281494,101.290397644,
75467.152,88.1589813232,266.621612549,101.350959778,
75475.852,87.9269561768,267.06918335,101.31905365,
75484.553,87.5933303833,267.181121826,101.159683228,
75493.253,87.3459320068,267.475250244,101.113891602,
75501.954,87.1240386963,267.659637451,101.061904907,
75510.655,86.9456329346,267.806091309,101.044624329,
75519.355,86.7914428711,267.766784668,101.014717102,
75528.056,86.7511062622,267.820739746,100.991279602,
75536.756,86.7089233398,267.796722412,101.145332336,
75545.457,86.7987060547,267.883972168,101.097930908,
75554.158,86.8144836426,267.722015381,101.17350769,
75562.858,86.8361282349,267.624450684,101.301712036,
75571.559,86.8416976929,267.400054932,101.443305969,
75580.259,86.7850265503,266.975311279,101.438644409,
75588.96,86.7898330688,266.682678223,101.414047241,
